-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.44,-9.68,0.71,-1.52,-9.66,0.30,7.52,-6.24,2023-03-29 15:19:12.491344
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.44,-9.64,0.72,-1.49,-9.69,0.29,7.55,-6.28,2023-03-29 15:19:12.493338
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.39,-9.70,0.69,-1.50,-9.68,0.29,7.65,-6.24,2023-03-29 15:19:12.530291
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.39,-9.63,0.71,-1.50,-9.65,0.29,7.64,-6.20,2023-03-29 15:19:12.532287
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.67,0.75,-1.49,-9.68,0.31,7.62,-6.25,2023-03-29 15:19:12.533284
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.67,0.73,-1.48,-9.68,0.29,7.61,-6.25,2023-03-29 15:19:12.535277
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.39,-9.65,0.71,-1.49,-9.66,0.28,7.59,-6.25,2023-03-29 15:19:12.536274
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.65,0.71,-1.52,-9.69,0.32,7.61,-6.23,2023-03-29 15:19:12.592113
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.66,0.71,-1.50,-9.67,0.28,7.58,-6.28,2023-03-29 15:19:12.595099
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.41,-9.65,0.73,-1.50,-9.69,0.29,7.62,-6.28,2023-03-29 15:19:12.598089
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.64,0.73,-1.50,-9.63,0.28,7.61,-6.21,2023-03-29 15:19:12.599096
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.43,-9.70,0.73,-1.51,-9.68,0.30,7.61,-6.22,2023-03-29 15:19:12.651567
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.69,0.73,-1.50,-9.69,0.27,7.60,-6.22,2023-03-29 15:19:12.654551
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.63,0.72,-1.50,-9.63,0.32,7.57,-6.27,2023-03-29 15:19:12.656546
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.44,-9.69,0.69,-1.50,-9.65,0.31,7.62,-6.26,2023-03-29 15:19:12.659538
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.67,0.69,-1.51,-9.67,0.30,7.63,-6.28,2023-03-29 15:19:12.661538
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.66,0.71,-1.51,-9.69,0.27,7.59,-6.24,2023-03-29 15:19:12.712899
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.43,-9.63,0.74,-1.47,-9.63,0.29,7.62,-6.23,2023-03-29 15:19:12.715896
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.66,0.71,-1.48,-9.65,0.29,7.61,-6.23,2023-03-29 15:19:12.717885
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.64,0.73,-1.53,-9.67,0.34,7.63,-6.25,2023-03-29 15:19:12.720877
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.68,0.72,-1.51,-9.65,0.32,7.59,-6.25,2023-03-29 15:19:12.723869
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.65,0.71,-1.52,-9.64,0.27,7.59,-6.25,2023-03-29 15:19:12.770466
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.39,-9.65,0.71,-1.49,-9.72,0.27,7.65,-6.28,2023-03-29 15:19:12.772497
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.67,0.71,-1.49,-9.70,0.30,7.65,-6.24,2023-03-29 15:19:12.773499
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.66,0.74,-1.51,-9.68,0.30,7.61,-6.26,2023-03-29 15:19:12.774495
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.64,0.74,-1.48,-9.66,0.29,7.60,-6.24,2023-03-29 15:19:12.776490
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.43,-9.63,0.72,-1.51,-9.66,0.30,7.59,-6.22,2023-03-29 15:19:12.830258
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.68,0.69,-1.53,-9.67,0.30,7.58,-6.30,2023-03-29 15:19:12.832254
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.67,0.69,-1.51,-9.73,0.29,7.59,-6.31,2023-03-29 15:19:12.834247
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.39,-9.62,0.70,-1.48,-9.69,0.27,7.62,-6.27,2023-03-29 15:19:12.835244
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.38,-9.68,0.73,-1.49,-9.66,0.29,7.61,-6.25,2023-03-29 15:19:12.836244
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.72,0.75,-1.49,-9.67,0.31,7.61,-6.22,2023-03-29 15:19:12.892476
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.66,0.75,-1.49,-9.67,0.31,7.59,-6.26,2023-03-29 15:19:12.893414
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.68,0.70,-1.51,-9.64,0.30,7.61,-6.26,2023-03-29 15:19:12.898401
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.68,0.68,-1.49,-9.67,0.29,7.58,-6.26,2023-03-29 15:19:12.903389
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.44,-9.71,0.71,-1.50,-9.68,0.28,7.60,-6.28,2023-03-29 15:19:12.905383
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.43,-9.68,0.70,-1.50,-9.67,0.29,7.58,-6.24,2023-03-29 15:19:12.952252
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.42,-9.68,0.76,-1.50,-9.70,0.29,7.60,-6.24,2023-03-29 15:19:12.953246
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.63,0.74,-1.51,-9.68,0.29,7.64,-6.23,2023-03-29 15:19:12.957236
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.69,0.72,-1.51,-9.64,0.32,7.61,-6.22,2023-03-29 15:19:12.959244
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.69,0.71,-1.49,-9.67,0.28,7.58,-6.29,2023-03-29 15:19:12.961236
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.65,0.69,-1.48,-9.68,0.28,7.57,-6.29,2023-03-29 15:19:13.010681
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.41,-9.65,0.69,-1.47,-9.66,0.28,7.61,-6.25,2023-03-29 15:19:13.011676
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.43,-9.69,0.73,-1.52,-9.68,0.31,7.62,-6.23,2023-03-29 15:19:13.013672
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.46,-9.66,0.77,-1.50,-9.65,0.31,7.60,-6.26,2023-03-29 15:19:13.014668
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.41,-9.67,0.73,-1.49,-9.65,0.30,7.59,-6.27,2023-03-29 15:19:13.016663
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.39,-9.63,0.68,-1.49,-9.66,0.27,7.60,-6.25,2023-03-29 15:19:13.070700
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.66,0.70,-1.49,-9.67,0.30,7.61,-6.25,2023-03-29 15:19:13.071701
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.68,0.71,-1.50,-9.67,0.30,7.61,-6.27,2023-03-29 15:19:13.073694
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.63,0.73,-1.50,-9.67,0.29,7.59,-6.28,2023-03-29 15:19:13.074693
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.64,0.70,-1.50,-9.66,0.30,7.59,-6.28,2023-03-29 15:19:13.076687
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.41,-9.66,0.71,-1.49,-9.67,0.30,7.59,-6.24,2023-03-29 15:19:13.132485
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.39,-9.70,0.69,-1.49,-9.65,0.28,7.61,-6.25,2023-03-29 15:19:13.134482
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.41,-9.67,0.73,-1.50,-9.66,0.28,7.62,-6.22,2023-03-29 15:19:13.136474
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.62,0.73,-1.53,-9.64,0.31,7.60,-6.24,2023-03-29 15:19:13.139466
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.43,-9.64,0.74,-1.51,-9.66,0.28,7.60,-6.25,2023-03-29 15:19:13.140463
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.67,0.71,-1.50,-9.68,0.29,7.60,-6.25,2023-03-29 15:19:13.191707
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.39,-9.67,0.72,-1.51,-9.66,0.29,7.61,-6.28,2023-03-29 15:19:13.194697
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.68,0.73,-1.52,-9.69,0.30,7.61,-6.23,2023-03-29 15:19:13.196691
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.65,0.71,-1.49,-9.66,0.30,7.62,-6.26,2023-03-29 15:19:13.199684
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.68,0.74,-1.52,-9.66,0.31,7.61,-6.24,2023-03-29 15:19:13.251552
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.68,0.72,-1.50,-9.69,0.30,7.58,-6.21,2023-03-29 15:19:13.254544
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.39,-9.63,0.74,-1.47,-9.68,0.28,7.58,-6.26,2023-03-29 15:19:13.256534
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.70,0.69,-1.52,-9.68,0.28,7.59,-6.24,2023-03-29 15:19:13.260520
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.41,-9.69,0.73,-1.49,-9.67,0.31,7.58,-6.24,2023-03-29 15:19:13.262515
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.43,-9.68,0.74,-1.49,-9.65,0.32,7.62,-6.30,2023-03-29 15:19:13.265507
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.43,-9.65,0.74,-1.48,-9.65,0.29,7.59,-6.24,2023-03-29 15:19:13.266505
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.43,-9.66,0.73,-1.49,-9.67,0.27,7.58,-6.23,2023-03-29 15:19:13.310509
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.66,0.71,-1.50,-9.67,0.29,7.60,-6.24,2023-03-29 15:19:13.312476
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.67,0.71,-1.50,-9.65,0.30,7.58,-6.26,2023-03-29 15:19:13.314468
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.65,0.73,-1.51,-9.67,0.31,7.58,-6.29,2023-03-29 15:19:13.370571
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.63,0.72,-1.50,-9.67,0.29,7.60,-6.26,2023-03-29 15:19:13.372569
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.67,0.71,-1.50,-9.67,0.29,7.61,-6.25,2023-03-29 15:19:13.373567
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.66,0.72,-1.49,-9.66,0.30,7.61,-6.25,2023-03-29 15:19:13.375561
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.66,0.72,-1.51,-9.68,0.31,7.61,-6.26,2023-03-29 15:19:13.376560
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.65,0.72,-1.49,-9.67,0.29,7.59,-6.26,2023-03-29 15:19:13.378553
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.43,-9.66,0.71,-1.49,-9.67,0.29,7.61,-6.26,2023-03-29 15:19:13.430880
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.68,0.72,-1.50,-9.69,0.30,7.61,-6.24,2023-03-29 15:19:13.432874
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.68,0.73,-1.49,-9.66,0.27,7.60,-6.27,2023-03-29 15:19:13.434871
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.64,0.74,-1.48,-9.67,0.30,7.61,-6.24,2023-03-29 15:19:13.435867
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.40,-9.65,0.71,-1.48,-9.66,0.31,7.61,-6.24,2023-03-29 15:19:13.490575
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.39,-9.68,0.71,-1.50,-9.65,0.29,7.60,-6.23,2023-03-29 15:19:13.491576
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.65,0.71,-1.51,-9.66,0.29,7.61,-6.29,2023-03-29 15:19:13.493570
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.68,0.72,-1.49,-9.65,0.31,7.59,-6.25,2023-03-29 15:19:13.494568
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.44,-9.67,0.73,-1.51,-9.67,0.32,7.59,-6.24,2023-03-29 15:19:13.496566
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.68,0.72,-1.48,-9.68,0.28,7.62,-6.26,2023-03-29 15:19:13.497561
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.67,0.71,-1.48,-9.66,0.29,7.62,-6.27,2023-03-29 15:19:13.550971
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.42,-9.65,0.71,-1.50,-9.66,0.29,7.61,-6.25,2023-03-29 15:19:13.551975
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.41,-9.66,0.74,-1.50,-9.67,0.30,7.60,-6.25,2023-03-29 15:19:13.552972
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.43,-9.65,0.72,-1.50,-9.66,0.28,7.58,-6.26,2023-03-29 15:19:13.554966
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.66,0.71,-1.51,-9.67,0.29,7.58,-6.28,2023-03-29 15:19:13.610687
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.64,0.70,-1.50,-9.67,0.29,7.61,-6.24,2023-03-29 15:19:13.612694
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.68,0.75,-1.49,-9.68,0.30,7.61,-6.25,2023-03-29 15:19:13.613689
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.40,-9.67,0.72,-1.49,-9.69,0.31,7.62,-6.22,2023-03-29 15:19:13.614687
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.61,0.73,-1.50,-9.66,0.30,7.61,-6.25,2023-03-29 15:19:13.616682
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.41,-9.66,0.71,-1.51,-9.69,0.29,7.59,-6.24,2023-03-29 15:19:13.671772
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.68,0.69,-1.50,-9.66,0.29,7.60,-6.28,2023-03-29 15:19:13.674762
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.66,0.74,-1.50,-9.67,0.30,7.63,-6.23,2023-03-29 15:19:13.676756
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.63,0.75,-1.51,-9.66,0.33,7.61,-6.22,2023-03-29 15:19:13.679746
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.66,0.74,-1.50,-9.68,0.29,7.60,-6.28,2023-03-29 15:19:13.732098
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.39,-9.65,0.72,-1.48,-9.66,0.28,7.59,-6.24,2023-03-29 15:19:13.734088
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.43,-9.67,0.71,-1.52,-9.67,0.27,7.60,-6.26,2023-03-29 15:19:13.738077
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.65,0.72,-1.50,-9.68,0.27,7.60,-6.30,2023-03-29 15:19:13.740070
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.43,-9.66,0.75,-1.50,-9.67,0.30,7.62,-6.27,2023-03-29 15:19:13.741067
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.40,-9.67,0.75,-1.51,-9.65,0.28,7.62,-6.23,2023-03-29 15:19:13.792358
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.39,-9.66,0.73,-1.50,-9.67,0.28,7.59,-6.22,2023-03-29 15:19:13.796354
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.67,0.71,-1.49,-9.69,0.28,7.61,-6.27,2023-03-29 15:19:13.798340
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.67,0.73,-1.49,-9.69,0.33,7.60,-6.24,2023-03-29 15:19:13.801332
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.43,-9.68,0.74,-1.51,-9.67,0.30,7.58,-6.25,2023-03-29 15:19:13.803337
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.43,-9.67,0.71,-1.53,-9.70,0.29,7.60,-6.23,2023-03-29 15:19:13.850520
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.43,-9.67,0.64,-1.47,-9.69,0.22,7.60,-6.28,2023-03-29 15:19:13.852326
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.39,-9.69,0.70,-1.50,-9.72,0.27,7.64,-6.26,2023-03-29 15:19:13.853325
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.86,-1.40,-9.67,0.79,-1.52,-9.66,0.33,7.64,-6.20,2023-03-29 15:19:13.855318
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.90,-1.46,-9.58,0.81,-1.59,-9.57,0.41,7.55,-6.12,2023-03-29 15:19:13.910692
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.43,-9.65,0.68,-1.51,-9.65,0.24,7.52,-6.29,2023-03-29 15:19:13.912690
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.67,-1.36,-9.72,0.54,-1.46,-9.70,0.18,7.61,-6.38,2023-03-29 15:19:13.913688
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.72,-1.36,-9.73,0.76,-1.48,-9.70,0.24,7.63,-6.30,2023-03-29 15:19:13.916679
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.40,-9.69,0.85,-1.51,-9.66,0.37,7.66,-6.16,2023-03-29 15:19:13.917678
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.90,-1.41,-9.60,0.89,-1.53,-9.65,0.34,7.63,-6.18,2023-03-29 15:19:13.970140
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.63,0.66,-1.51,-9.64,0.30,7.58,-6.24,2023-03-29 15:19:13.972139
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.48,-9.70,0.61,-1.54,-9.67,0.24,7.50,-6.33,2023-03-29 15:19:13.973136
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.43,-9.70,0.64,-1.51,-9.67,0.27,7.61,-6.32,2023-03-29 15:19:13.975129
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.74,-1.39,-9.67,0.72,-1.46,-9.69,0.27,7.69,-6.29,2023-03-29 15:19:13.976127
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.37,-9.63,0.75,-1.44,-9.67,0.32,7.68,-6.18,2023-03-29 15:19:14.030183
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.88,-1.40,-9.64,0.82,-1.49,-9.66,0.34,7.59,-6.22,2023-03-29 15:19:14.032178
